eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2014-04-17,"Hancock County, Iowa, United States",-2.81375935521013,43.0833,-93.7169
2014-04-17,"Keota, Iowa, United States",0.5365548214362833,41.3639,-91.9538
2014-04-17,"Windsor Heights, Iowa, United States",1.04747347599353,41.5978,-93.7083
2014-04-17,"Mitchell County, Iowa, United States",0.0,43.35,-92.7835
2014-04-17,"Dyersville, Iowa, United States",0.26109660574412547,42.4844,-91.1229
2014-04-17,"Burlington, Iowa, United States",0.5631733594515175,40.8075,-91.1129
2014-04-17,"West Des Moines, Iowa, United States",0.518721045036835,41.5772,-93.7113
2014-04-17,"Cedar Valley, Iowa, United States",1.05105105105105,41.7264,-91.2466
2014-04-17,"Henry County Health Center, Iowa, United States",7.14285714285714,40.9626,-91.5595
2014-04-17,"Polk City, Iowa, United States",0.90439276485788,41.7714,-93.713
2014-04-17,"Jefferson High School, Iowa, United States",0.8908685968819599,41.2617,-95.8831
2014-04-17,"Drake University, Iowa, United States",0.910472506217188,41.6014,-93.6519
2014-04-17,"Shell Rock, Iowa, United States",1.68818272095333,42.7103,-92.583
2014-04-17,"New Hope Christian Church, Iowa, United States",0.26395173453997,40.797,-91.1099
2014-04-17,"Marshalltown, Iowa, United States",0.37663623141564384,42.0494,-92.908
2014-04-17,"Communications Center, Iowa, United States",0.766283524904215,41.6595,-91.5371
2014-04-17,"Concord Care Center, Iowa, United States",-0.77812258988578,43.0911,-93.6085
2014-04-17,"Cedar Falls, Iowa, United States",0.9375,42.5278,-92.4455
2014-04-17,"Coggon Fire Department, Iowa, United States",1.204819277108435,42.2794,-91.5311
2014-04-17,"Redmond Park, Iowa, United States",1.70068027210884,41.9872,-91.6482
2014-04-17,"Guthrie County, Iowa, United States",1.126346718903035,41.6833,-94.5008
2014-04-17,"Woodbury County, Iowa, United States",2.38589211618257,42.3833,-96.0336
2014-04-17,"Polk School, Iowa, United States",0.40241448692152854,41.9908,-91.6535
2014-04-17,"Webster City, Iowa, United States",0.18360105353150957,42.4694,-93.8161
2014-04-17,"Urbandale, Iowa, United States",0.5534105534105533,41.6267,-93.7122
2014-04-17,"Council Bluffs, Iowa, United States",0.09241027276234848,41.2619,-95.8608
2014-04-17,"Parkview, Iowa, United States",1.884057971014495,41.6942,-90.5457
2014-04-17,"Linn County, Iowa, United States",0.8992155123357832,42.0667,-91.6002
2014-04-17,"Stephens Auditorium, Iowa, United States",1.65680473372781,42.0203,-93.6377
2014-04-17,"Cerro Gordo County, Iowa, United States",1.0317460317460332,43.0833,-93.2669
2014-04-17,"Maquoketa, Iowa, United States",0.0,42.0689,-90.6657
2014-04-17,"Algona High School, Iowa, United States",2.04918032786885,43.0636,-94.2236
2014-04-17,"Coe College, Iowa, United States",2.96052631578947,41.9864,-91.6571
2014-04-17,"Harrison County, Iowa, United States",0.21637816245006627,41.6833,-95.7836
2014-04-17,"Mason City, Iowa, United States",5.08474576271187,43.1536,-93.201
2014-04-17,"New Liberty, Iowa, United States",1.69014084507042,41.7178,-90.879
2014-04-17,"Clinton Public Library, Iowa, United States",3.18471337579618,41.8381,-90.191
2014-04-17,"Algona, Iowa, United States",0.16103059581320467,43.07,-94.233
2014-04-17,"Clear Lake, Iowa, United States",0.42929292929292884,43.138,-93.3794
2014-04-17,"Loras College, Iowa, United States",0.2965912302083989,42.5042,-90.6815
2014-04-17,"Sioux City, Iowa, United States",0.08648407300858016,42.5,-96.4003
2014-04-17,"Ottumwa, Iowa, United States",1.3813740827003664,41.02,-92.4113
2014-04-17,"Lee County, Iowa, United States",0.32679738562091504,40.65,-91.4835
2014-04-17,"Calmar Fire Department, Iowa, United States",0.31746031746031733,43.1828,-91.868
2014-04-17,"Le Mars, Iowa, United States",2.28013029315961,42.7942,-96.1656
2014-04-17,"Jefferson County, Iowa, United States",2.98165137614679,41.0334,-91.9502
2014-04-17,"Polk County, Iowa, United States",0.20104572665940987,41.6833,-93.5835
2014-04-17,"Glenwood, Iowa, United States",0.7536231884057979,41.0469,-95.7425
2014-04-17,"Cedar Rapids, Iowa, United States",0.059886213861209674,42.0083,-91.6441
2014-04-17,"Des Moines, Iowa, United States",0.02192217364134237,41.6005,-93.6091
2014-04-17,"Muscatine, Iowa, United States",2.304609218436875,41.4245,-91.0432
2014-04-17,"Clinton Community College, Iowa, United States",0.28667108071106584,41.8342,-90.2112
2014-04-17,"Lamoni, Iowa, United States",-4.183673469387754,40.6228,-93.9341
2014-04-16,"First Baptist Church, Iowa, United States",0.75757575757576,43.375,-95.9778
2014-04-16,"Monona County, Iowa, United States",0.11651611362734393,42.0333,-95.967
2014-04-16,"Lee County, Iowa, United States",1.45454545454545,40.65,-91.4835
2014-04-16,"West Branch, Iowa, United States",0.08253851797505514,41.6714,-91.3465
2014-04-16,"Boone County, Iowa, United States",0.55350553505535,42.0333,-93.9336
2014-04-16,"Oskaloosa, Iowa, United States",0.0689655172413794,41.2964,-92.6444
2014-04-16,"Dordt College, Iowa, United States",0.0,43.0822,-96.1684
2014-04-16,"Mapleton, Iowa, United States",1.42857142857143,42.1658,-95.7931
2014-04-16,"Ottumwa, Iowa, United States",0.3930834141224752,41.02,-92.4113
2014-04-16,"Black Hawk County, Iowa, United States",0.20161777628846483,42.4667,-92.3168
2014-04-16,"Benton County, Iowa, United States",0.5108556832694766,42.0667,-92.0668
2014-04-16,"Blood Run, Iowa, United States",0.6213925210635725,43.4647,-96.5853
2014-04-16,"Union County, Iowa, United States",1.3274336283185832,41.0333,-94.2508
2014-04-16,"Buena Vista County, Iowa, United States",0.8720930232558148,42.7333,-95.1503
2014-04-16,"West Des Moines, Iowa, United States",0.4920071476866615,41.5772,-93.7113
2014-04-16,"Muscatine, Iowa, United States",0.05805206124158307,41.4245,-91.0432
2014-04-16,"Davenport Police Department, Iowa, United States",2.229299363057325,41.5239,-90.5768
2014-04-16,"Stone City, Iowa, United States",5.16795865633075,42.1139,-91.3493
2014-04-16,"Muscatine County Jail, Iowa, United States",1.34770889487871,41.4251,-91.045
2014-04-16,"Crawford County, Iowa, United States",0.72463768115942,42.0333,-95.3836
2014-04-16,"Maquoketa, Iowa, United States",3.10421286031042,42.0689,-90.6657
2014-04-16,"Tama County, Iowa, United States",0.35026445900885317,42.0667,-92.5335
2014-04-16,"Squaw Creek, Iowa, United States",1.99275362318841,42.7455,-93.1019
2014-04-16,"Rockwell City, Iowa, United States",0.14863942995766066,42.3953,-94.6339
2014-04-16,"Harrison County, Iowa, United States",0.41050903119868665,41.6833,-95.7836
2014-04-16,"City Of Dubuque, Iowa, United States",0.7936507936507952,42.5044,-90.6901
2014-04-16,"Mount Ayr, Iowa, United States",3.44827586206897,40.7147,-94.2352
2014-04-16,"Guthrie County, Iowa, United States",1.013513513513515,41.6833,-94.5008
2014-04-16,"Fort Dodge, Iowa, United States",0.49583527493010254,42.4975,-94.168
2014-04-16,"Sioux City, Iowa, United States",0.6613756613756616,42.5,-96.4003
2014-04-16,"Forest City, Iowa, United States",0.2525252525252533,43.2625,-93.6372
2014-04-16,"Orange City, Iowa, United States",0.9503239740820743,43.0072,-96.0583
2014-04-16,"Scott County, Iowa, United States",0.6640683972571182,41.6334,-90.6335
2014-04-16,"Cedar Falls, Iowa, United States",0.44196095166968913,42.5278,-92.4455
2014-04-16,"Clarke County, Iowa, United States",1.99275362318841,41.0333,-93.7836
2014-04-16,"Shell Rock, Iowa, United States",1.68818272095333,42.7103,-92.583
2014-04-16,"Interstate, Iowa, United States",3.53697749196141,41.6961,-92.7269
2014-04-16,"Dubuque County, Iowa, United States",0.489519356810416,42.4833,-90.8668
2014-04-16,"Marshalltown, Iowa, United States",0.3442773346323018,42.0494,-92.908
2014-04-16,"Plymouth County, Iowa, United States",0.7218844984802425,42.7333,-96.2336
2014-04-16,"Cedar Valley, Iowa, United States",0.48543689320388345,41.7264,-91.2466
2014-04-16,"Cedar Rapids, Iowa, United States",0.0576895839723697,42.0083,-91.6441
2014-04-16,"City Of Belmond, Iowa, United States",0.44843049327354245,42.8465,-93.6085
2014-04-16,"Coralville, Iowa, United States",1.59137577002053,41.6764,-91.5804
2014-04-16,"Newton Speedway, Iowa, United States",1.3251783893985734,41.7186,-93.0474
2014-04-16,"North Liberty, Iowa, United States",0.7222222222222233,41.7492,-91.5979
2014-04-16,"New Sharon, Iowa, United States",2.1021021021021,41.47,-92.6513
2014-04-16,"Onawa, Iowa, United States",2.46305418719212,42.0267,-96.0972
2014-04-16,"Council Bluffs, Iowa, United States",0.862068965517242,41.2619,-95.8608
2014-04-16,"Mason City, Iowa, United States",1.10294117647059,43.1536,-93.201
2014-04-16,"Grand View College, Iowa, United States",3.63391655450875,41.6208,-93.6047
2014-04-16,"Gilmore City, Iowa, United States",-1.79514255543823,42.7294,-94.4478
2014-04-16,"Des Moines, Iowa, United States",0.036098445687660935,41.6005,-93.6091
2014-04-16,"Ames Police Department, Iowa, United States",0.429184549356223,42.0264,-93.6172
2014-04-16,"Springfield, Iowa, United States",0.6795786612300367,43.0705,-91.5524
2014-04-16,"Grand View, Iowa, United States",1.816958277254375,41.2759,-91.1885
2014-04-16,"Marion County, Iowa, United States",4.57142857142857,41.3333,-93.1002
2014-04-16,"Muscatine County, Iowa, United States",1.083333333333335,41.4667,-91.1335
2014-04-16,"Des Moines River, Iowa, United States",0.543478260869565,41.3812,-91.4224
2014-04-16,"Winneshiek County, Iowa, United States",0.0,43.2833,-91.8502
2014-04-16,"Altoona, Iowa, United States",1.1760468287819776,41.6442,-93.4647
2014-04-16,"Maryville, Iowa, United States",4.44444444444444,42.6878,-91.6454
2014-04-16,"Story County, Iowa, United States",0.07153075822603717,42.0333,-93.4669
2014-04-16,"Polk County, Iowa, United States",0.19866838487972502,41.6833,-93.5835
2014-04-16,"Polk City, Iowa, United States",0.6410256410256401,41.7714,-93.713
2014-04-16,"Fort Madison, Iowa, United States",0.2926845685267798,40.6298,-91.3151
2014-04-16,"Burlington, Iowa, United States",0.9389671361502333,40.8075,-91.1129
2014-04-16,"Thorpe Park, Iowa, United States",0.5050505050505066,43.2583,-93.7552
2014-04-16,"Museum Of Natural History, Iowa, United States",1.89873417721519,41.662,-91.5341
2014-04-16,"Memorial Union, Iowa, United States",1.61030595813204,42.0233,-93.6458
2014-04-15,"Ringgold County, Iowa, United States",1.014760147601475,40.7505,-94.2508
2014-04-15,"Worth County, Iowa, United States",1.08695652173913,43.3833,-93.2669
2014-04-15,"Linden Hall, Iowa, United States",6.93512304250559,42.023,-93.6399
2014-04-15,"City Of Ankeny, Iowa, United States",0.30503304524656855,41.7234,-93.5987
2014-04-15,"Maryville, Iowa, United States",1.7921146953405,42.6878,-91.6454
2014-04-15,"Cedar Rapids, Iowa, United States",0.06355731276948501,42.0083,-91.6441
2014-04-15,"Lee County, Iowa, United States",0.08051529790660233,40.65,-91.4835
2014-04-15,"City Of Storm Lake, Iowa, United States",0.26758409785932746,42.645,-95.2
2014-04-15,"Grinnell College, Iowa, United States",3.0902945436987,41.7486,-92.7202
2014-04-15,"Mason City, Iowa, United States",0.22486298803599664,43.1536,-93.201
2014-04-15,"Pleasantville, Iowa, United States",0.37068719703450276,41.3858,-93.2694
2014-04-15,"Treynor, Iowa, United States",1.09489051094891,41.2325,-95.6131
2014-04-15,"Charles City, Iowa, United States",0.07832898172323761,43.0664,-92.6724
2014-04-15,"Nodaway, Iowa, United States",0.8960573476702501,40.9372,-94.895
2014-04-15,"Fort Dodge, Iowa, United States",0.5195560586052941,42.4975,-94.168
2014-04-15,"Grinnell High School, Iowa, United States",0.0,41.7505,-92.7385
2014-04-15,"Webster City, Iowa, United States",0.338983050847458,42.4694,-93.8161
2014-04-15,"Cerro Gordo County, Iowa, United States",0.3311258278145695,43.0833,-93.2669
2014-04-15,"Des Moines, Iowa, United States",0.04315385393394461,41.6005,-93.6091
2014-04-15,"Jackson County, Iowa, United States",0.909090909090909,42.1667,-90.5835
2014-04-15,"Spirit Lake, Iowa, United States",1.1613669872853984,43.4222,-95.1022
2014-04-15,"Fremont County, Iowa, United States",0.2622326862537832,40.7506,-95.6003
2014-04-15,"Concord Care Center, Iowa, United States",-1.715070643642075,43.0911,-93.6085
2014-04-15,"Jasper County, Iowa, United States",3.75722543352601,41.6833,-93.0502
2014-04-15,"Muscatine County Jail, Iowa, United States",0.0,41.4251,-91.045
2014-04-15,"Indianola, Iowa, United States",0.5420678469829868,41.358,-93.5574
2014-04-15,"Perry Creek, Iowa, United States",3.10077519379845,42.4994,-96.4089
2014-04-15,"Ottumwa, Iowa, United States",0.7153579279631429,41.02,-92.4113
2014-04-15,"Mount Ayr, Iowa, United States",1.0229914994110298,40.7147,-94.2352
2014-04-15,"Palo Alto County, Iowa, United States",2.17391304347826,43.0833,-94.6669
2014-04-15,"Benton County, Iowa, United States",0.4048582995951433,42.0667,-92.0668
2014-04-15,"Clay County Jail, Iowa, United States",0.16077170418006426,43.1416,-95.1464
2014-04-15,"Shell Rock, Iowa, United States",2.11009174311927,42.7103,-92.583
2014-04-15,"Mills County, Iowa, United States",1.04166666666667,41.0333,-95.6169
2014-04-15,"Sioux City, Iowa, United States",0.13430642910329751,42.5,-96.4003
2014-04-15,"Buena Vista County, Iowa, United States",0.3058103975535172,42.7333,-95.1503
2014-04-15,"Marshalltown, Iowa, United States",2.171938127973,42.0494,-92.908
2014-04-15,"Scheman Building, Iowa, United States",0.45016077170418,42.0214,-93.6366
2014-04-15,"Cedar County, Iowa, United States",1.88679245283019,41.7667,-91.1335
2014-04-15,"Jefferson County, Iowa, United States",3.36001464153089,41.0334,-91.9502
2014-04-15,"Polk County, Iowa, United States",0.645756457564575,41.6833,-93.5835
2014-04-15,"Loras College, Iowa, United States",2.16138328530259,42.5042,-90.6815
2014-04-15,"Warren County, Iowa, United States",0.64870259481038,41.3333,-93.5502
2014-04-15,"Grinnell Police Department, Iowa, United States",0.0,41.7436,-92.7282
2014-04-15,"Hiawatha, Iowa, United States",0.70336391437309,42.0358,-91.6821
2014-04-15,"Spencer Police Department, Iowa, United States",1.139088729016785,43.1419,-95.1464
2014-04-15,"Muscatine County, Iowa, United States",0.12942191544434872,41.4667,-91.1335
2014-04-15,"Maquoketa, Iowa, United States",0.02943430704829774,42.0689,-90.6657
2014-04-15,"Clinton County, Iowa, United States",0.09507704063843882,41.8834,-90.5501
2014-04-15,"Story County, Iowa, United States",0.09614064706515969,42.0333,-93.4669
2014-04-15,"City Of Belmond, Iowa, United States",0.44843049327354245,42.8465,-93.6085
2014-04-15,"Sioux Rapids, Iowa, United States",-6.18811881188119,42.8933,-95.1511
2014-04-15,"Woodbury County, Iowa, United States",0.1058201058201058,42.3833,-96.0336
2014-04-15,"Coralville, Iowa, United States",0.9433962264150949,41.6764,-91.5804
2014-04-15,"Cedar Falls, Iowa, United States",0.10516682343226648,42.5278,-92.4455
2014-04-15,"Blood Run, Iowa, United States",0.6542199049869794,43.4647,-96.5853
2014-04-15,"South Tama High School, Iowa, United States",5.10948905109489,41.9767,-92.583
2014-04-15,"Johnson County, Iowa, United States",0.798934753661784,41.6667,-91.5335
2014-04-15,"Dickinson County, Iowa, United States",0.5638806395813833,43.3833,-95.1503
2014-04-15,"Scott County Sheriffs Office, Iowa, United States",0.11773940345368923,41.5239,-90.5793
2014-04-15,"Huxley Police Department, Iowa, United States",0.0,41.8953,-93.6008
2014-04-15,"Muscatine, Iowa, United States",0.07172752360091703,41.4245,-91.0432
2014-04-15,"West Des Moines, Iowa, United States",0.05344286338006248,41.5772,-93.7113
2014-04-15,"Ankeny High School, Iowa, United States",0.533807829181495,41.7417,-93.6019
2014-04-15,"Scott County, Iowa, United States",0.2354788069073785,41.6334,-90.6335
2014-04-15,"Iowa State Penitentiary, Iowa, United States",2.33463035019455,40.6325,-91.2971
2014-04-15,"Webster County, Iowa, United States",3.5087719298245603,42.4333,-94.1669
2014-04-15,"Clinton School, Iowa, United States",3.0812324929972,40.9994,-93.4605
2014-04-14,"Sioux City, Iowa, United States",0.11223291898043872,42.5,-96.4003
2014-04-14,"Brooklyn, Iowa, United States",2.71867612293144,41.7336,-92.4455
2014-04-14,"Mount Ayr, Iowa, United States",3.6144578313253,40.7147,-94.2352
2014-04-14,"Evansdale, Iowa, United States",2.99625468164794,42.4692,-92.281
2014-04-14,"Dedham, Iowa, United States",0.65340909090909,41.9061,-94.8222
2014-04-14,"Jefferson County, Iowa, United States",1.519756838905775,41.0334,-91.9502
2014-04-14,"Altoona, Iowa, United States",0.15082956259426833,41.6442,-93.4647
2014-04-14,"Creston, Iowa, United States",3.6468330134357,41.0586,-94.3614
2014-04-14,"Marshalltown, Iowa, United States",0.10663616669102567,42.0494,-92.908
2014-04-14,"Johnson County, Iowa, United States",1.1070110701107,41.6667,-91.5335
2014-04-14,"Dakota City, Iowa, United States",0.8684034736138934,42.7222,-94.1972
2014-04-14,"Lee County, Iowa, United States",1.28205128205128,40.65,-91.4835
2014-04-14,"City Of Belmond, Iowa, United States",0.44843049327354245,42.8465,-93.6085
2014-04-14,"Hiawatha, Iowa, United States",2.40585774058577,42.0358,-91.6821
2014-04-14,"New Hampton, Iowa, United States",1.2101281729738067,43.0591,-92.3177
2014-04-14,"Dekalb, Iowa, United States",0.654205607476636,40.8397,-93.8533
2014-04-14,"Shell Rock, Iowa, United States",2.40585774058577,42.7103,-92.583
2014-04-14,"Lake Park, Iowa, United States",0.323624595469256,43.4555,-95.3208
2014-04-14,"Adams County, Iowa, United States",0.0963081861958266,41.0333,-94.7002
2014-04-14,"Tama County, Iowa, United States",0.43948613928329994,42.0667,-92.5335
2014-04-14,"Jackson County, Iowa, United States",0.12702559093812968,42.1667,-90.5835
2014-04-14,"Spirit Lake, Iowa, United States",3.54965079164741,43.4222,-95.1022
2014-04-14,"Jefferson High School, Iowa, United States",0.3668171557562075,41.2617,-95.8831
2014-04-14,"Jones County, Iowa, United States",0.78125,42.1167,-91.1335
2014-04-14,"Greene County, Iowa, United States",3.29277022190408,42.0333,-94.4002
2014-04-14,"Harpers Ferry, Iowa, United States",0.4573170731707333,43.2005,-91.1532
2014-04-14,"Des Moines, Iowa, United States",0.02692918248274468,41.6005,-93.6091
2014-04-14,"Polk County, Iowa, United States",0.0,41.6833,-93.5835
2014-04-14,"Fort Dodge, Iowa, United States",2.2760586509517107,42.4975,-94.168
2014-04-14,"Davenport Police Department, Iowa, United States",0.674157303370786,41.5239,-90.5768
2014-04-14,"Coral Ridge Mall, Iowa, United States",0.546448087431694,41.6917,-91.6057
2014-04-14,"Ottumwa, Iowa, United States",0.058043392988429206,41.02,-92.4113
2014-04-14,"Janesville, Iowa, United States",1.0975900739680267,42.6461,-92.463
2014-04-14,"Scott County, Iowa, United States",7.67263427109974,41.6334,-90.6335
2014-04-14,"Muscatine, Iowa, United States",0.02601156193384328,41.4245,-91.0432
2014-04-14,"Council Bluffs, Iowa, United States",0.16248865373093366,41.2619,-95.8608
2014-04-14,"Dyersville, Iowa, United States",2.94117647058824,42.4844,-91.1229
2014-04-14,"West Liberty, Iowa, United States",1.38888888888889,41.57,-91.2638
2014-04-14,"Cedar Rapids, Iowa, United States",0.15597998723204515,42.0083,-91.6441
2014-04-14,"Bedford, Iowa, United States",0.810185185185185,40.6669,-94.7214
2014-04-14,"Hayes School, Iowa, United States",0.337078651685393,41.5136,-90.6235
2014-04-14,"Wapello, Iowa, United States",0.79280348843922,41.1814,-91.1854
2014-04-14,"Armstrong Police Department, Iowa, United States",1.34228187919463,43.3994,-94.4803
2014-04-14,"Keosauqua, Iowa, United States",1.519756838905775,40.7303,-91.9624
2014-04-14,"Lost Nation, Iowa, United States",0.0,41.9639,-90.8176
2014-04-14,"Webster County, Iowa, United States",4.15981430088738,42.4333,-94.1669
2014-04-14,"Sioux Center, Iowa, United States",0.09844900290124264,43.0797,-96.1756
2014-04-14,"College Creek, Iowa, United States",0.4664513814137067,42.025,-93.6313
2014-04-14,"Maquoketa, Iowa, United States",0.010268134808224314,42.0689,-90.6657
2014-04-14,"Pottawattamie County, Iowa, United States",1.54905335628227,41.3333,-95.5336
2014-04-14,"Cerro Gordo County, Iowa, United States",0.3233400814231062,43.0833,-93.2669
2014-04-14,"West Branch, Iowa, United States",2.07612456747405,41.6714,-91.3465
2014-04-14,"Buchanan County, Iowa, United States",1.45278450363196,42.4667,-91.8502
2014-04-14,"Mahaska County, Iowa, United States",0.766384778012685,41.3333,-92.6502
2014-04-14,"Black Hawk County, Iowa, United States",2.59259259259259,42.4667,-92.3168
2014-04-14,"Rockwell City, Iowa, United States",0.22471910112359506,42.3953,-94.6339
2014-04-14,"Swea City, Iowa, United States",0.44742729306487666,43.3844,-94.315
2014-04-14,"Dickinson County, Iowa, United States",0.080906148867314,43.3833,-95.1503
2014-04-14,"Ringgold County, Iowa, United States",3.62695852220906,40.7505,-94.2508
2014-04-14,"Clinton County, Iowa, United States",0.06951994024274896,41.8834,-90.5501
2014-04-14,"Kalona, Iowa, United States",0.62111801242236,41.4831,-91.706
2014-04-14,"Urbandale, Iowa, United States",2.836879432624115,41.6267,-93.7122
2014-04-14,"Curt Forbes Residential Center, Iowa, United States",0.4943502824858767,42.0238,-93.6118
2014-04-13,"Freeport, Iowa, United States",1.64233576642336,43.3022,-91.7435
2014-04-13,"Indianola, Iowa, United States",0.08646779074794646,41.358,-93.5574
2014-04-13,"Morningside College, Iowa, United States",1.1752136752136766,42.4747,-96.3595
2014-04-13,"Scott County, Iowa, United States",0.38910505836575904,41.6334,-90.6335
2014-04-13,"Coralville, Iowa, United States",1.2072649572649576,41.6764,-91.5804
2014-04-13,"Centerville, Iowa, United States",0.232678386763185,40.7342,-92.8741
2014-04-13,"Finley Hospital, Iowa, United States",1.701782820097245,42.4963,-90.6862
2014-04-13,"Cedar Falls, Iowa, United States",0.33277579611128905,42.5278,-92.4455
2014-04-13,"Northeast Iowa Community College, Iowa, United States",1.1393435926374498,43.1753,-91.8665
2014-04-13,"Sioux Center, Iowa, United States",0.12768793775209183,43.0797,-96.1756
2014-04-13,"Sioux City, Iowa, United States",0.13702545367831787,42.5,-96.4003
2014-04-13,"Hayes School, Iowa, United States",0.336322869955157,41.5136,-90.6235
2014-04-13,"Appanoose County, Iowa, United States",0.93071354705274,40.7506,-92.8669
2014-04-13,"Cass County, Iowa, United States",0.275482093663912,41.3333,-94.9336
2014-04-13,"Spencer Police Department, Iowa, United States",0.0,43.1419,-95.1464
2014-04-13,"Moville, Iowa, United States",1.7094017094017098,42.4889,-96.0725
2014-04-13,"Dordt College, Iowa, United States",0.6373486297004466,43.0822,-96.1684
2014-04-13,"Clear Lake, Iowa, United States",0.62111801242236,43.138,-93.3794
2014-04-13,"Linn County, Iowa, United States",0.59488656297509,42.0667,-91.6002
2014-04-13,"Grundy County, Iowa, United States",1.444833625218915,42.4,-92.8002
2014-04-13,"Montpelier, Iowa, United States",0.67897305325695,41.4592,-90.8071
2014-04-13,"Le Mars, Iowa, United States",3.48837209302326,42.7942,-96.1656
2014-04-13,"Cedar Rapids, Iowa, United States",0.1712330315836436,42.0083,-91.6441
2014-04-13,"Johnson County, Iowa, United States",0.35842293906809997,41.6667,-91.5335
2014-04-13,"Swea City, Iowa, United States",0.9900990099009899,43.3844,-94.315
2014-04-13,"Des Moines County, Iowa, United States",-0.21848334096739827,40.9167,-91.1835
2014-04-13,"Lee County, Iowa, United States",0.285204991087344,40.65,-91.4835
2014-04-13,"City Of Toledo, Iowa, United States",0.754310344827585,41.9902,-92.5804
2014-04-13,"Dekalb, Iowa, United States",0.43613707165109,40.8397,-93.8533
2014-04-13,"Hiawatha, Iowa, United States",0.2982908230926137,42.0358,-91.6821
2014-04-13,"Fort Dodge, Iowa, United States",0.946969696969697,42.4975,-94.168
2014-04-13,"Adair County, Iowa, United States",1.37741046831956,41.3333,-94.4669
2014-04-13,"Ottumwa Police Department, Iowa, United States",0.0,41.0189,-92.4107
2014-04-13,"Muscatine, Iowa, United States",1.82370820668693,41.4245,-91.0432
2014-04-13,"Adams County, Iowa, United States",0.09191152823980092,41.0333,-94.7002
2014-04-13,"Braddyville, Iowa, United States",0.93071354705274,40.5789,-95.03
2014-04-13,"Olsen Student Center, Iowa, United States",1.762820512820515,42.475,-96.3592
2014-04-13,"Davenport Police Department, Iowa, United States",0.672645739910314,41.5239,-90.5768
2014-04-13,"Shell Rock, Iowa, United States",3.6144578313253,42.7103,-92.583
2014-04-13,"Rockwell City, Iowa, United States",0.31565656565656564,42.3953,-94.6339
2014-04-13,"Marshalltown, Iowa, United States",0.6666666666666666,42.0494,-92.908
2014-04-13,"Burlington, Iowa, United States",-0.11168610632628811,40.8075,-91.1129
2014-04-13,"Ottumwa, Iowa, United States",0.0,41.02,-92.4113
2014-04-13,"City Of Belmond, Iowa, United States",0.44843049327354245,42.8465,-93.6085
2014-04-13,"Mary Greeley Medical Center, Iowa, United States",0.8639308855291568,42.0327,-93.6117
2014-04-13,"Fayette County, Iowa, United States",1.330532212885155,42.8666,-91.8502
2014-04-13,"West Liberty, Iowa, United States",0.33167495854063034,41.57,-91.2638
2014-04-13,"Kensett, Iowa, United States",0.7425742574257429,43.3536,-93.2105
2014-04-13,"Cedar Valley, Iowa, United States",1.8058690744921,41.7264,-91.2466
2014-04-13,"Des Moines, Iowa, United States",0.08411059244312961,41.6005,-93.6091
2014-04-13,"Bremer County, Iowa, United States",0.65217391304348,42.7666,-92.3168
2014-04-12,"Estherville, Iowa, United States",0.21530230026267294,43.4016,-94.8328
2014-04-12,"Drake University, Iowa, United States",1.5658747300216,41.6014,-93.6519
2014-04-12,"Cedar Rapids, Iowa, United States",0.11394399646348005,42.0083,-91.6441
2014-04-12,"Council Bluffs, Iowa, United States",0.4490293588511359,41.2619,-95.8608
2014-04-12,"Rock Falls, Iowa, United States",1.090781140042225,43.2075,-93.0846
2014-04-12,"Clear Lake, Iowa, United States",2.04158257849533,43.138,-93.3794
2014-04-12,"Coralville, Iowa, United States",0.38146410208366294,41.6764,-91.5804
2014-04-12,"Linn County, Iowa, United States",0.2688172043010755,42.0667,-91.6002
2014-04-12,"Lake Cornelia, Iowa, United States",0.44247787610619504,42.7869,-93.6893
2014-04-12,"Beloit, Iowa, United States",0.552486187845305,43.2814,-96.5748
2014-04-12,"Roosevelt High School, Iowa, United States",0.904977375565611,41.5928,-93.6786
2014-04-12,"Indianola, Iowa, United States",0.49593029362762836,41.358,-93.5574
2014-04-12,"Fort Dodge, Iowa, United States",0.42826552462526796,42.4975,-94.168
2014-04-12,"Cerro Gordo County, Iowa, United States",1.07066381156317,43.0833,-93.2669
2014-04-12,"Hancock County, Iowa, United States",0.6033182503770733,43.0833,-93.7169
2014-04-12,"Buena Vista University, Iowa, United States",0.974025974025975,42.6411,-95.2086
2014-04-12,"Muscatine, Iowa, United States",0.9024901569770419,41.4245,-91.0432
2014-04-12,"Grinnell High School, Iowa, United States",0.33149171270718203,41.7505,-92.7385
2014-04-12,"Iowa City Police Department, Iowa, United States",0.06423100899456766,41.6603,-91.5293
2014-04-12,"Camanche High School, Iowa, United States",0.782944922667785,41.7875,-90.2624
2014-04-12,"Fremont County, Iowa, United States",0.625,40.7506,-95.6003
2014-04-12,"Des Moines, Iowa, United States",0.02410816602231446,41.6005,-93.6091
2014-04-12,"Lyon County, Iowa, United States",0.06682021930011206,43.3833,-96.2509
2014-04-12,"Guthrie County, Iowa, United States",0.30165912518853694,41.6833,-94.5008
2014-04-12,"Adams County, Iowa, United States",0.0,41.0333,-94.7002
2014-04-12,"Rockwell City, Iowa, United States",0.8158508158508168,42.3953,-94.6339
2014-04-12,"Danville, Iowa, United States",1.53609831029186,40.8645,-91.3146
2014-04-12,"Delaware County, Iowa, United States",0.3989677266255339,42.4667,-91.3668
