eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2012-04-26,"Cedar Creek, Iowa, United States",1.151079136690645,40.8739,-91.7196
2012-04-26,"Central High School, Iowa, United States",4.31034482758621,41.5314,-90.5768
2012-04-26,"Woodburn, Iowa, United States",5.06912442396313,41.0119,-93.5991
2012-04-26,"Scott County, Iowa, United States",1.085090586813804,41.6334,-90.6335
2012-04-26,"Waukon, Iowa, United States",2.60485651214128,43.2694,-91.4757
2012-04-26,"Augusta, Iowa, United States",2.1238938053097334,40.7581,-91.2757
2012-04-26,"Fort Dodge, Iowa, United States",0.5698520711136353,42.4975,-94.168
2012-04-26,"Columbia, Iowa, United States",2.511415525114155,41.1753,-93.1499
2012-04-25,"Black Hawk County, Iowa, United States",11.9318181818182,42.4667,-92.3168
2012-04-25,"Shell Rock, Iowa, United States",1.6120461459444517,42.7103,-92.583
2012-04-25,"Hiawatha, Iowa, United States",3.9335664335664347,42.0358,-91.6821
2012-04-25,"Buffalo Center, Iowa, United States",2.90322580645161,43.3858,-93.9466
2012-04-25,"Spring Hill, Iowa, United States",0.2334465195246175,41.4114,-93.6449
2012-04-25,"Council Bluffs, Iowa, United States",0.7328713810978236,41.2619,-95.8608
2012-04-25,"Elon, Iowa, United States",6.89655172413793,43.2641,-91.324
2012-04-25,"Wartburg College, Iowa, United States",1.7241379310344824,42.7278,-92.4813
2012-04-25,"Epworth, Iowa, United States",6.07187112763321,42.445,-90.9321
2012-04-25,"Anamosa, Iowa, United States",5.08474576271187,42.1083,-91.2852
2012-04-25,"Highland Park, Iowa, United States",0.9283819628647225,43.0547,-96.3434
2012-04-25,"Kirkwood Community College, Iowa, United States",1.27931769722815,41.9122,-91.6535
2012-04-25,"Spring Valley, Iowa, United States",0.4788213627992633,41.415,-92.4838
2012-04-25,"Ottumwa, Iowa, United States",2.946197407302367,41.02,-92.4113
2012-04-25,"Northwestern College, Iowa, United States",7.05289672544081,42.998,-96.0536
2012-04-25,"Fort Des Moines, Iowa, United States",3.91752577319588,41.5203,-93.6158
2012-04-25,"Johnson County, Iowa, United States",1.18836443403182,41.6667,-91.5335
2012-04-25,"Columbia, Iowa, United States",1.1264890892896908,41.1753,-93.1499
2012-04-25,"Postville High School, Iowa, United States",5.64516129032258,43.0828,-91.5738
2012-04-25,"Madison, Iowa, United States",0.4826038159371489,43.1686,-93.7244
2012-04-25,"Morgan, Iowa, United States",0.8109040717736365,40.6095,-93.6219
2012-04-25,"Jones County, Iowa, United States",1.25,42.1167,-91.1335
2012-04-25,"Dubuque, Iowa, United States",0.25945077265479377,42.5006,-90.6646
2012-04-25,"Henry County, Iowa, United States",2.84974093264249,40.9834,-91.5502
2012-04-25,"Orleans, Iowa, United States",3.3953520831879427,43.4472,-95.0925
2012-04-25,"Benton County Jail, Iowa, United States",0.5270092226613966,42.169,-92.0238
2012-04-25,"Eagle Point Park, Iowa, United States",3.96475869663336,41.9036,-90.1793
2012-04-25,"Sheldon, Iowa, United States",3.9335664335664347,43.1811,-95.8561
2012-04-25,"Polk County, Iowa, United States",0.41316792793761903,41.6833,-93.5835
2012-04-25,"Windsor Heights, Iowa, United States",3.05084745762712,41.5978,-93.7083
2012-04-25,"Mason City, Iowa, United States",0.042315694142461786,43.1536,-93.201
2012-04-25,"Fort Dodge, Iowa, United States",7.6036866359447,42.4975,-94.168
2012-04-25,"Ames, Iowa, United States",3.9335664335664347,42.0347,-93.6199
2012-04-25,"Hawkeye, Iowa, United States",5.45454545454545,42.9386,-91.9502
2012-04-25,"Mount Vernon, Iowa, United States",0.4514058302002575,41.922,-91.4168
2012-04-25,"Johnson County Jail, Iowa, United States",0.41782729805014,41.655,-91.5366
2012-04-25,"West Des Moines, Iowa, United States",0.34991036671228815,41.5772,-93.7113
2012-04-25,"Cedar County, Iowa, United States",2.818209316394435,41.7667,-91.1335
2012-04-25,"Cedar Falls, Iowa, United States",0.7257643390784095,42.5278,-92.4455
2012-04-25,"United Methodist, Iowa, United States",8.76494023904383,41.7555,-94.0322
2012-04-25,"West Branch, Iowa, United States",1.596638655462185,41.6714,-91.3465
2012-04-25,"Plymouth County, Iowa, United States",3.6402366863905398,42.7333,-96.2336
2012-04-25,"Benton County, Iowa, United States",1.29812804719006,42.0667,-92.0668
2012-04-25,"Donnellson, Iowa, United States",8.76494023904383,40.6428,-91.5646
2012-04-25,"New Hampton, Iowa, United States",1.0351966873706,43.0591,-92.3177
2012-04-25,"Davis County, Iowa, United States",4.83091787439614,40.7506,-92.4169
2012-04-25,"Burlington Police Department, Iowa, United States",1.86757215619694,40.812,-91.1021
2012-04-25,"Allamakee County, Iowa, United States",0.4032258064516128,43.2833,-91.3668
2012-04-25,"Oskaloosa, Iowa, United States",5.29100529100529,41.2964,-92.6444
2012-04-25,"Cedar Rapids, Iowa, United States",0.389098908070774,42.0083,-91.6441
2012-04-25,"Lee County, Iowa, United States",5.461847389558233,40.65,-91.4835
2012-04-25,"Decorah, Iowa, United States",0.9428116426036821,43.3033,-91.7857
2012-04-25,"Herbert Hoover National Historic Site, Iowa, United States",1.596638655462185,41.6692,-91.3477
2012-04-25,"Clear Lake, Iowa, United States",0.9009009009009,43.138,-93.3794
2012-04-25,"Storm Lake, Iowa, United States",0.7589838909541513,42.6411,-95.2097
2012-04-25,"Drake University, Iowa, United States",3.91752577319588,41.6014,-93.6519
2012-04-25,"Waterloo, Iowa, United States",4.04624277456647,42.4928,-92.343
2012-04-25,"Alegent Health Clinic, Iowa, United States",7.76353276353276,41.2617,-95.8772
2012-04-25,"Des Moines County, Iowa, United States",6.05726872246696,40.9167,-91.1835
2012-04-25,"Des Moines, Iowa, United States",0.18331346117652572,41.6005,-93.6091
2012-04-25,"Indianapolis, Iowa, United States",3.7146572699051905,41.3969,-92.4335
2012-04-25,"Mercy Medical Center, Iowa, United States",1.9038076152304597,41.5988,-93.6233
2012-04-25,"Wapello County, Iowa, United States",1.883561643835615,41.0333,-92.4169
2012-04-25,"Interstate, Iowa, United States",2.566735112936345,41.6961,-92.7269
2012-04-25,"Field House, Iowa, United States",5.83014270797077,41.0159,-91.9643
2012-04-25,"Rowenhorst Student Center, Iowa, United States",7.05289672544081,42.9967,-96.0606
2012-04-25,"Mercy Hospital, Iowa, United States",2.24719101123596,41.6641,-91.5285
2012-04-24,"Mason City, Iowa, United States",7.02479338842975,43.1536,-93.201
2012-04-24,"Quasqueton, Iowa, United States",6.28618693134822,42.3944,-91.761
2012-04-24,"Coralville, Iowa, United States",5.34521158129176,41.6764,-91.5804
2012-04-24,"Fort Dodge, Iowa, United States",2.8800322437440125,42.4975,-94.168
2012-04-24,"Decorah, Iowa, United States",0.7728152457251725,43.3033,-91.7857
2012-04-24,"Lake Mills, Iowa, United States",0.39905650481937704,43.4194,-93.5333
2012-04-24,"Council Bluffs, Iowa, United States",0.2816120997059708,41.2619,-95.8608
2012-04-24,"North Liberty, Iowa, United States",1.68946098149638,41.7492,-91.5979
2012-04-24,"Cerro Gordo County, Iowa, United States",1.1780080420661925,43.0833,-93.2669
2012-04-24,"Sioux City, Iowa, United States",0.5603261588391326,42.5,-96.4003
2012-04-24,"Hubbard Park, Iowa, United States",2.6371308016877646,42.5186,-96.4003
2012-04-24,"Wall Lake, Iowa, United States",2.7121609798775173,42.2711,-95.093
2012-04-24,"Clinton High School, Iowa, United States",1.5548281505728325,41.8361,-90.2065
2012-04-24,"Winneshiek County, Iowa, United States",6.36363636363636,43.2833,-91.8502
2012-04-24,"Rochester, Iowa, United States",3.46347607052897,41.6739,-91.1585
2012-04-24,"Boyden, Iowa, United States",2.87128712871287,43.1911,-96.0059
2012-04-24,"Van Buren, Iowa, United States",0.2403846153846155,42.0845,-90.3649
2012-04-24,"Dordt College, Iowa, United States",2.515243902439025,43.0822,-96.1684
2012-04-24,"Iowa City Police Department, Iowa, United States",3.68421052631579,41.6603,-91.5293
2012-04-24,"Hanlontown, Iowa, United States",0.6102753045777577,43.2802,-93.3788
2012-04-24,"Johnson County Jail, Iowa, United States",0.20603359582894984,41.655,-91.5366
2012-04-24,"Kirkwood Community College, Iowa, United States",0.6239025577925923,41.9122,-91.6535
2012-04-24,"North High School, Iowa, United States",1.6242937853107333,41.6183,-93.623
2012-04-24,"Spring Valley, Iowa, United States",1.731738035264485,41.415,-92.4838
2012-04-24,"Postville, Iowa, United States",4.739336492891,43.0847,-91.5682
2012-04-24,"West Des Moines, Iowa, United States",3.8954348073358833,41.5772,-93.7113
2012-04-24,"Bettendorf, Iowa, United States",2.088661551577153,41.5245,-90.5157
2012-04-24,"Guthrie Center, Iowa, United States",5.06024096385542,41.6772,-94.5033
2012-04-24,"Willow Creek Park, Iowa, United States",0.23479504404453994,41.9061,-95.0503
2012-04-24,"Muscatine, Iowa, United States",0.7670386527818525,41.4245,-91.0432
2012-04-24,"United Methodist Church, Iowa, United States",2.7253668763102734,43.4294,-96.1722
2012-04-24,"Polk County, Iowa, United States",1.1556518598772132,41.6833,-93.5835
2012-04-24,"Wayne County, Iowa, United States",0.9157509157509166,40.7506,-93.3002
2012-04-24,"Hawk Eye, Iowa, United States",0.30092592592592643,42.9386,-91.9502
2012-04-24,"Calmar, Iowa, United States",1.8987341772151902,43.1836,-91.8641
2012-04-24,"Cedar Rapids, Iowa, United States",0.3570526110812356,42.0083,-91.6441
2012-04-24,"Ottumwa, Iowa, United States",8.54503464203233,41.02,-92.4113
2012-04-24,"Kinnick Stadium, Iowa, United States",0.0,41.6583,-91.5507
2012-04-24,"Johnson County, Iowa, United States",0.3205128205128205,41.6667,-91.5335
2012-04-24,"Clinton School, Iowa, United States",1.243862520458266,40.9994,-93.4605
2012-04-24,"Melrose, Iowa, United States",0.9302325581395333,40.9761,-93.0505
2012-04-24,"Shell Rock, Iowa, United States",5.93220338983051,42.7103,-92.583
2012-04-24,"Linn County, Iowa, United States",0.469035440263062,42.0667,-91.6002
2012-04-24,"Main Building, Iowa, United States",1.1507052709725316,43.3111,-91.8063
2012-04-24,"Waterloo, Iowa, United States",0.49672237565392435,42.4928,-92.343
2012-04-24,"Des Moines, Iowa, United States",0.10709869999637989,41.6005,-93.6091
2012-04-24,"Ankeny, Iowa, United States",2.712160979877517,41.7297,-93.6058
2012-04-24,"Columbia, Iowa, United States",0.8223096273853044,41.1753,-93.1499
2012-04-24,"Luther College, Iowa, United States",1.7260579064587975,43.3125,-91.8049
2012-04-24,"Mount Vernon, Iowa, United States",1.420454545454545,41.922,-91.4168
2012-04-24,"Urbandale, Iowa, United States",3.2019030138988587,41.6267,-93.7122
2012-04-24,"Fayette County, Iowa, United States",0.0,42.8666,-91.8502
2012-04-24,"Mcgregor, Iowa, United States",5.38277511961723,43.0183,-91.1826
2012-04-24,"Southwestern Community College, Iowa, United States",1.2931034482758619,41.0742,-94.3808
2012-04-24,"Windsor Heights, Iowa, United States",7.54716981132075,41.5978,-93.7083
2012-04-24,"Marshalltown, Iowa, United States",0.4320201713770322,42.0494,-92.908
2012-04-24,"Cedar Falls, Iowa, United States",0.33670033670033667,42.5278,-92.4455
2012-04-24,"Pottawattamie County, Iowa, United States",2.4390243902439,41.3333,-95.5336
2012-04-23,"Sac County, Iowa, United States",2.2140221402214,42.3833,-95.1169
2012-04-23,"Johnson Elementary School, Iowa, United States",2.73972602739726,43.1461,-95.1564
2012-04-23,"Moorhead, Iowa, United States",0.817307692307692,41.9225,-95.8514
2012-04-23,"Oskaloosa, Iowa, United States",6.29370629370629,41.2964,-92.6444
2012-04-23,"Johnson County Jail, Iowa, United States",0.5899705014749267,41.655,-91.5366
2012-04-23,"Louisa County, Iowa, United States",1.1739130434782599,41.2334,-91.2668
2012-04-23,"Clear Lake, Iowa, United States",4.08653846153846,43.138,-93.3794
2012-04-23,"Hiawatha, Iowa, United States",0.5377262785203749,42.0358,-91.6821
2012-04-23,"Des Moines County, Iowa, United States",1.1070110701107,40.9167,-91.1835
2012-04-23,"Cedar River, Iowa, United States",4.794008994539031,41.2831,-91.3468
2012-04-23,"Boyden, Iowa, United States",2.87128712871287,43.1911,-96.0059
2012-04-23,"Springville, Iowa, United States",3.78378378378378,42.0594,-91.4427
2012-04-23,"Elkader, Iowa, United States",0.9375,42.8539,-91.4054
2012-04-23,"Primghar, Iowa, United States",0.5147502790476163,43.0869,-95.6272
2012-04-23,"Cerro Gordo County, Iowa, United States",3.7593984962406,43.0833,-93.2669
2012-04-23,"Durant, Iowa, United States",3.680981595092025,41.5998,-90.9107
2012-04-23,"Sac City, Iowa, United States",2.1551724137931028,42.4222,-94.9897
2012-04-23,"Des Moines, Iowa, United States",0.14757191708267242,41.6005,-93.6091
2012-04-23,"Mercy Medical Center, Iowa, United States",0.8869179600886933,41.5988,-93.6233
2012-04-23,"Muscatine, Iowa, United States",0.7009938140148052,41.4245,-91.0432
2012-04-23,"Ocheyedan, Iowa, United States",2.5537634408602155,43.4161,-95.5347
2012-04-23,"Huxley, Iowa, United States",4.054054054054055,41.8953,-93.6008
2012-04-23,"Paullina, Iowa, United States",0.39386340269130693,42.9791,-95.6881
2012-04-23,"Columbus Junction, Iowa, United States",5.8695652173913,41.28,-91.3607
2012-04-23,"First Presbyterian Church, Iowa, United States",7.954545454545451,41.5364,-90.5701
2012-04-23,"Denver, Iowa, United States",4.473046009428719,42.6714,-92.3374
2012-04-23,"Norwalk, Iowa, United States",4.24477693277433,41.4755,-93.6788
2012-04-23,"Waterloo, Iowa, United States",0.6746510921083971,42.4928,-92.343
2012-04-23,"Merle Hay Mall, Iowa, United States",3.71747211895911,41.6319,-93.7008
2012-04-23,"Sheslow Auditorium, Iowa, United States",2.39282153539382,41.6011,-93.6516
2012-04-23,"Griswold, Iowa, United States",3.516483516483515,41.235,-95.1375
2012-04-23,"Galesburg, Iowa, United States",3.773584905660375,41.5589,-92.9463
2012-04-23,"Schaller, Iowa, United States",2.2140221402214,42.4997,-95.2931
2012-04-23,"Rockwell City, Iowa, United States",2.873563218390803,42.3953,-94.6339
2012-04-23,"Willow Creek Park, Iowa, United States",0.2435144268865883,41.9061,-95.0503
2012-04-23,"Wapello, Iowa, United States",0.9782608695652165,41.1814,-91.1854
2012-04-23,"Drake University, Iowa, United States",3.309376876590918,41.6014,-93.6519
2012-04-23,"Durant Community School, Iowa, United States",0.40874996516369055,41.6042,-90.9129
2012-04-23,"Kirkwood Community College, Iowa, United States",0.980392156862745,41.9122,-91.6535
2012-04-23,"Dixon, Iowa, United States",7.76470588235294,41.7428,-90.7824
2012-04-23,"Fort Des Moines, Iowa, United States",0.8659638554216876,41.5203,-93.6158
2012-04-23,"Central City, Iowa, United States",1.01892285298399,42.2039,-91.5241
2012-04-23,"Sioux City, Iowa, United States",0.17024706324393402,42.5,-96.4003
2012-04-23,"New Bern, Iowa, United States",1.2203963267278874,41.1608,-93.3085
2012-04-23,"Ankeny, Iowa, United States",0.8666608678277387,41.7297,-93.6058
2012-04-23,"Creston, Iowa, United States",6.97674418604651,41.0586,-94.3614
2012-04-23,"Bethel, Iowa, United States",1.66666666666667,41.3731,-91.4835
2012-04-23,"Burlington, Iowa, United States",0.993377483443709,40.8075,-91.1129
2012-04-23,"Fairfield, Iowa, United States",10.9874468377006,41.0086,-91.9627
2012-04-23,"Polk County, Iowa, United States",0.5847685515734493,41.6833,-93.5835
2012-04-23,"Cedar Rapids, Iowa, United States",0.1325002230387373,42.0083,-91.6441
2012-04-23,"Dubuque, Iowa, United States",2.0856353000995567,42.5006,-90.6646
2012-04-23,"Linn County Jail, Iowa, United States",0.21551724137931022,41.9746,-91.6693
2012-04-23,"Floyd County, Iowa, United States",1.148267728390519,43.0666,-92.7835
2012-04-23,"Urbandale, Iowa, United States",9.49806614214766,41.6267,-93.7122
2012-04-23,"Gravel Pit, Iowa, United States",0.9124087591240875,42.0703,-94.2914
2012-04-23,"Grand Junction, Iowa, United States",0.43031208950491456,42.0316,-94.2408
2012-04-23,"Linn County, Iowa, United States",0.48309178743961245,42.0667,-91.6002
2012-04-23,"Corinthian Baptist Church, Iowa, United States",3.555045871559635,42.5055,-92.3113
2012-04-23,"Edgewood, Iowa, United States",0.56338028169014,42.6444,-91.4013
2012-04-22,"Primghar, Iowa, United States",6.35103926096998,43.0869,-95.6272
2012-04-22,"Fort Dodge, Iowa, United States",0.8771479856065161,42.4975,-94.168
2012-04-22,"Davenport Police Department, Iowa, United States",2.34375,41.5239,-90.5768
2012-04-22,"Hawk Eye, Iowa, United States",0.6870817354688318,42.9386,-91.9502
2012-04-22,"Cedar Rapids, Iowa, United States",1.369400796046104,42.0083,-91.6441
2012-04-22,"Coralville, Iowa, United States",9.26966292134832,41.6764,-91.5804
2012-04-22,"Burlington, Iowa, United States",2.42857142857143,40.8075,-91.1129
2012-04-22,"Hastings, Iowa, United States",7.81841109709962,41.0228,-95.4992
2012-04-22,"Ankeny, Iowa, United States",2.506867628745149,41.7297,-93.6058
2012-04-22,"Grand Junction, Iowa, United States",1.2064676616915424,42.0316,-94.2408
2012-04-22,"Waukon, Iowa, United States",3.08880308880309,43.2694,-91.4757
2012-04-22,"Sioux City, Iowa, United States",0.28658193305509133,42.5,-96.4003
2012-04-22,"Johnson County Jail, Iowa, United States",1.13636363636364,41.655,-91.5366
2012-04-22,"Corinthian Baptist Church, Iowa, United States",3.4534093782351696,42.5055,-92.3113
2012-04-22,"College Of Veterinary Medicine, Iowa, United States",0.3885003885003883,42.0072,-93.6324
2012-04-22,"Cedar Falls, Iowa, United States",0.626389999500225,42.5278,-92.4455
2012-04-22,"Mary Greeley Medical Center, Iowa, United States",2.77777777777778,42.0327,-93.6117
2012-04-22,"Dubuque, Iowa, United States",2.5925091041939523,42.5006,-90.6646
2012-04-22,"Clive, Iowa, United States",1.171875,41.603,-93.7241
2012-04-22,"Urbandale, Iowa, United States",9.89010989010989,41.6267,-93.7122
2012-04-22,"Des Moines, Iowa, United States",0.16201622808453264,41.6005,-93.6091
2012-04-22,"Penn, Iowa, United States",2.58964143426295,42.6572,-92.0713
2012-04-22,"Templeton, Iowa, United States",0.4842770452876968,41.9183,-94.9428
2012-04-22,"Cedar River, Iowa, United States",2.3968852749998666,41.2831,-91.3468
2012-04-22,"Spring Lake, Iowa, United States",3.90920554854981,42.6969,-91.0007
2012-04-22,"Sacred Heart School, Iowa, United States",3.6458333333333304,41.5797,-93.7255
2012-04-22,"Mason City, Iowa, United States",1.1240632805994997,43.1536,-93.201
2012-04-22,"Des Moines County, Iowa, United States",1.7676767676767668,40.9167,-91.1835
2012-04-22,"West Branch, Iowa, United States",8.15450643776824,41.6714,-91.3465
2012-04-22,"Carver-Hawkeye Arena, Iowa, United States",4.97667185069984,41.6639,-91.5549
2012-04-22,"Waterloo, Iowa, United States",0.7142857142857152,42.4928,-92.343
2012-04-22,"Galesburg, Iowa, United States",4.95739736638265,41.5589,-92.9463
2012-04-22,"Paullina, Iowa, United States",0.5842106581186762,42.9791,-95.6881
2012-04-22,"United Methodist, Iowa, United States",8.15450643776824,41.7555,-94.0322
2012-04-22,"Wichita, Iowa, United States",4.27807486631016,41.7333,-94.6041
2012-04-21,"Waukon, Iowa, United States",2.519893899204245,43.2694,-91.4757
2012-04-21,"United Methodist, Iowa, United States",2.0249221183800667,41.7555,-94.0322
2012-04-21,"Webster County, Iowa, United States",4.84375,42.4333,-94.1669
2012-04-21,"Blanden, Iowa, United States",7.63358778625954,42.5772,-94.5614
2012-04-21,"Fort Dodge, Iowa, United States",3.066677175283731,42.4975,-94.168
2012-04-21,"Kiron, Iowa, United States",1.2109375,42.1955,-95.3278
2012-04-21,"Ames Police Department, Iowa, United States",4.98084291187739,42.0264,-93.6172
2012-04-21,"Stacyville, Iowa, United States",3.076923076923075,43.4361,-92.7824
2012-04-21,"Johnson County, Iowa, United States",6.69412976313079,41.6667,-91.5335
2012-04-21,"City Of Thurman, Iowa, United States",7.36196319018405,40.8202,-95.7488
2012-04-21,"Camp Dodge, Iowa, United States",6.28930817610063,41.6997,-93.7074
2012-04-21,"Marshalltown, Iowa, United States",7.09876543209875,42.0494,-92.908
2012-04-21,"Wichita, Iowa, United States",5.2837678360691,41.7333,-94.6041
2012-04-21,"Mary Greeley Medical Center, Iowa, United States",4.98084291187739,42.0327,-93.6117
2012-04-21,"Mason City, Iowa, United States",0.65359477124183,43.1536,-93.201
2012-04-21,"Linn County, Iowa, United States",2.34375,42.0667,-91.6002
2012-04-21,"Boone County Hospital, Iowa, United States",8.26010544815466,42.0561,-93.8775
2012-04-21,"Polk County, Iowa, United States",2.3780093178812463,41.6833,-93.5835
2012-04-21,"Amana, Iowa, United States",2.7828196769891864,41.8,-91.8707
2012-04-21,"Ohio, Iowa, United States",0.6533101045296172,41.6861,-93.8991
2012-04-21,"Forest City, Iowa, United States",0.38629292806854343,43.2625,-93.6372
2012-04-21,"Des Moines, Iowa, United States",0.806097347780831,41.6005,-93.6091
2012-04-21,"Ames, Iowa, United States",2.78619018776499,42.0347,-93.6199
2012-04-21,"Food Sciences Building, Iowa, United States",2.78619018776499,42.0269,-93.6433
2012-04-21,"Tama, Iowa, United States",0.6493506493506499,41.9667,-92.5769
2012-04-21,"Council Bluffs, Iowa, United States",1.0486088328795369,41.2619,-95.8608
2012-04-21,"State Center, Iowa, United States",3.144654088050315,42.0167,-93.1635
2012-04-21,"Tiffin, Iowa, United States",2.21238938053097,41.7058,-91.6629
2012-04-21,"Riceville, Iowa, United States",2.0512820512820498,43.3639,-92.5541
2012-04-21,"Lamoni, Iowa, United States",2.51207729468599,40.6228,-93.9341
2012-04-21,"Eagle Grove, Iowa, United States",10.1639344262295,42.6641,-93.9044
2012-04-21,"Emmetsburg, Iowa, United States",2.252252252252253,43.1127,-94.683
2012-04-21,"Cedar Rapids, Iowa, United States",1.53970826580227,42.0083,-91.6441
2012-04-21,"Railroad Park, Iowa, United States",4.854368932038835,41.0111,-93.3085
2012-04-20,"Council Bluffs, Iowa, United States",0.8625777911359204,41.2619,-95.8608
2012-04-20,"Penn, Iowa, United States",2.98507462686567,42.6572,-92.0713
2012-04-20,"Lamoni, Iowa, United States",7.536231884057971,40.6228,-93.9341
2012-04-20,"Onawa, Iowa, United States",1.300363832367605,42.0267,-96.0972
2012-04-20,"Columbia, Iowa, United States",0.6633499170812599,41.1753,-93.1499
2012-04-20,"Mason City, Iowa, United States",1.15606936416185,43.1536,-93.201
2012-04-20,"Clinton, Iowa, United States",1.493071077335718,41.8445,-90.1887
2012-04-20,"Grand View, Iowa, United States",5.4621848739496,41.2759,-91.1885
2012-04-20,"Linn County, Iowa, United States",9.47761194029851,42.0667,-91.6002
2012-04-20,"Sioux City, Iowa, United States",0.7325294472159359,42.5,-96.4003
2012-04-20,"Cedar Falls, Iowa, United States",2.24867724867725,42.5278,-92.4455
2012-04-20,"Hamilton County, Iowa, United States",4.121863799283166,42.3833,-93.7169
2012-04-20,"Waterloo, Iowa, United States",3.77777777777778,42.4928,-92.343
2012-04-20,"Des Moines, Iowa, United States",0.2463919151569388,41.6005,-93.6091
2012-04-20,"Cerro Gordo County, Iowa, United States",0.7707129094412334,43.0833,-93.2669
2012-04-20,"Cedar Rapids, Iowa, United States",1.0649754650339966,42.0083,-91.6441
2012-04-20,"Freeman, Iowa, United States",2.5,43.213,-93.1999
2012-04-20,"Sunnyside, Iowa, United States",6.18279569892475,42.3294,-92.0402
2012-04-20,"Shenandoah, Iowa, United States",2.680965147453083,40.7656,-95.3722
2012-04-20,"Mills, Iowa, United States",7.97636632200886,41.0186,-95.7658
2012-04-20,"Menlo, Iowa, United States",8.08548713004662,41.5192,-94.4044
2012-04-20,"Clay County, Iowa, United States",3.795379537953795,43.0833,-95.1503
2012-04-20,"Decorah, Iowa, United States",2.27765726681128,43.3033,-91.7857
2012-04-19,"Paullina, Iowa, United States",2.432810962222725,42.9791,-95.6881
2012-04-19,"Fort Madison, Iowa, United States",0.7432818753573467,40.6298,-91.3151
2012-04-19,"Bancroft, Iowa, United States",2.634245187436675,43.2927,-94.218
2012-04-19,"Haverhill, Iowa, United States",1.186708860759495,41.945,-92.9608
2012-04-19,"Algona, Iowa, United States",6.99300699300699,43.07,-94.233
2012-04-19,"Hawkeye, Iowa, United States",0.8190576151741199,42.9386,-91.9502
2012-04-19,"Crystal Lake, Iowa, United States",1.3152405582829036,43.2233,-93.7924
2012-04-19,"New London, Iowa, United States",2.88966725043783,40.927,-91.3996
2012-04-19,"Waverly-Shell Rock High School, Iowa, United States",1.7973856209150334,42.7211,-92.4877
2012-04-19,"Sacred Heart Chapel, Iowa, United States",1.1951667980036784,42.5092,-90.691
2012-04-19,"Human Resources, Iowa, United States",5.71205007824725,41.603,-93.6527
2012-04-19,"University Of Dubuque, Iowa, United States",11.4241001564945,42.4981,-90.6932
2012-04-19,"Onawa, Iowa, United States",0.27363392344117105,42.0267,-96.0972
2012-04-19,"Ruthven, Iowa, United States",1.3171225937183377,43.1291,-94.8992
2012-04-19,"Vesterheim Norwegian-American Museum, Iowa, United States",6.55430711610487,43.3044,-91.7915
2012-04-19,"Mount Pleasant, Iowa, United States",1.8867924528301903,40.9636,-91.5579
2012-04-19,"Webster County, Iowa, United States",1.180023266686235,42.4333,-94.1669
2012-04-19,"Urbandale, Iowa, United States",0.1777137367915467,41.6267,-93.7122
2012-04-19,"Springfield, Iowa, United States",5.5472263868066,43.0705,-91.5524
2012-04-19,"Cedar Falls, Iowa, United States",1.023079256771611,42.5278,-92.4455
2012-04-19,"Spencer Municipal Hospital, Iowa, United States",2.7461139896373,43.1493,-95.1432
2012-04-19,"Des Moines, Iowa, United States",0.08276037704772665,41.6005,-93.6091
2012-04-19,"Palo Alto County, Iowa, United States",6.14439324116743,43.0833,-94.6669
2012-04-19,"Sibley, Iowa, United States",1.1434511434511425,43.3991,-95.752
2012-04-19,"Council Bluffs, Iowa, United States",0.8236264642798217,41.2619,-95.8608
2012-04-19,"Mitchell County, Iowa, United States",4.38713763017169,43.35,-92.7835
2012-04-19,"Iowa City Police Department, Iowa, United States",2.19298245614035,41.6603,-91.5293
2012-04-19,"Coon Rapids, Iowa, United States",0.8571428571428575,41.8708,-94.6775
2012-04-19,"Postville, Iowa, United States",1.76991150442478,43.0847,-91.5682
2012-04-19,"Crawford County Sheriffs Office, Iowa, United States",4.83870967741935,42.0178,-95.3575
2012-04-19,"La Porte City, Iowa, United States",6.28019323671498,42.315,-92.1921
2012-04-19,"Mason City, Iowa, United States",1.3067465192021537,43.1536,-93.201
2012-04-19,"Cedar Rapids, Iowa, United States",0.18909195952060026,42.0083,-91.6441
2012-04-19,"Melrose, Iowa, United States",3.05882352941176,40.9761,-93.0505
2012-04-19,"Shenandoah, Iowa, United States",2.6334235968668667,40.7656,-95.3722
2012-04-19,"Oskaloosa, Iowa, United States",0.4372131627770733,41.2964,-92.6444
2012-04-19,"Glenwood, Iowa, United States",0.4,41.0469,-95.7425
2012-04-19,"Luther College, Iowa, United States",6.55430711610487,43.3125,-91.8049
2012-04-19,"Marshalltown Police Department, Iowa, United States",1.8351451668466854,42.0503,-92.913
2012-04-19,"Ocheyedan, Iowa, United States",0.6615645122011435,43.4161,-95.5347
2012-04-19,"Estherville, Iowa, United States",0.6539186771744913,43.4016,-94.8328
2012-04-19,"Des Moines County, Iowa, United States",0.55746140651801,40.9167,-91.1835
2012-04-19,"Cherokee, Iowa, United States",5.26849037487335,42.7494,-95.5517
2012-04-19,"Grinnell, Iowa, United States",1.64835164835165,41.743,-92.7224
2012-04-19,"Clive, Iowa, United States",0.5855032331762644,41.603,-93.7241
2012-04-19,"Grand Junction, Iowa, United States",0.8780817291455584,42.0316,-94.2408
2012-04-19,"Monona County, Iowa, United States",0.4667006944741777,42.0333,-95.967
2012-04-19,"Le Mars, Iowa, United States",1.3171225937183377,42.7942,-96.1656
